timestamp,value
2009-12-13T23:00:00Z,2042
2009-12-14T23:00:00Z,2042
2009-12-15T23:00:00Z,2042
2009-12-16T23:00:00Z,2042
2009-12-17T23:00:00Z,2042
2009-12-18T23:00:00Z,2042
2009-12-19T23:00:00Z,2042
2009-12-20T23:00:00Z,2043
2009-12-21T23:00:00Z,2044
2009-12-22T23:00:00Z,2047
2009-12-23T23:00:00Z,2047
2009-12-24T23:00:00Z,2048
2009-12-25T23:00:00Z,2079
2009-12-26T23:00:00Z,2103
2009-12-27T23:00:00Z,2104
2009-12-28T23:00:00Z,2106
2009-12-29T23:00:00Z,2106
2009-12-30T23:00:00Z,2109
2009-12-31T23:00:00Z,2109
2010-01-01T23:00:00Z,2110
2010-01-02T23:00:00Z,2110
2010-01-03T23:00:00Z,2110
2010-01-04T23:00:00Z,2110
2010-01-05T23:00:00Z,2110
2010-01-06T23:00:00Z,2110
2010-01-07T23:00:00Z,2110
2010-01-08T23:00:00Z,2110
2010-01-09T23:00:00Z,2115
2010-01-10T23:00:00Z,2115
2010-01-11T23:00:00Z,2115
2010-01-12T23:00:00Z,2115
2010-01-13T23:00:00Z,2115
2010-01-14T23:00:00Z,2116
2010-01-15T23:00:00Z,2116
2010-01-16T23:00:00Z,2122
2010-01-17T23:00:00Z,2127
2010-01-18T23:00:00Z,2127
2010-01-19T23:00:00Z,2127
2010-01-20T23:00:00Z,2127
2010-01-21T23:00:00Z,2127
2010-01-22T23:00:00Z,2127
2010-01-23T23:00:00Z,2127
2010-01-24T23:00:00Z,2146
2010-01-25T23:00:00Z,2147
2010-01-26T23:00:00Z,2147
2010-01-27T23:00:00Z,2147
2010-01-28T23:00:00Z,2147
2010-01-29T23:00:00Z,2147
2010-01-30T23:00:00Z,2147
2010-01-31T23:00:00Z,2148
2010-02-01T23:00:00Z,2152
2010-02-02T23:00:00Z,2152
2010-02-03T23:00:00Z,2152
2010-02-04T23:00:00Z,2152
2010-02-05T23:00:00Z,2152
2010-02-06T23:00:00Z,2152
2010-02-07T23:00:00Z,2192
2010-02-08T23:00:00Z,2192
2010-02-09T23:00:00Z,2206
2010-02-10T23:00:00Z,2208
2010-02-11T23:00:00Z,2215
2010-02-12T23:00:00Z,2220
2010-02-13T23:00:00Z,2264
2010-02-14T23:00:00Z,2272
2010-02-15T23:00:00Z,2272
2010-02-16T23:00:00Z,2272
2010-02-17T23:00:00Z,2273
2010-02-18T23:00:00Z,2275
2010-02-19T23:00:00Z,2276
2010-02-20T23:00:00Z,2277
2010-02-21T23:00:00Z,2284
2010-02-22T23:00:00Z,2333
2010-02-23T23:00:00Z,2337
2010-02-24T23:00:00Z,2337
2010-02-25T23:00:00Z,2337
2010-02-26T23:00:00Z,2338
2010-02-27T23:00:00Z,2369
2010-02-28T23:00:00Z,2381
2010-03-01T23:00:00Z,2381
2010-03-02T23:00:00Z,2381
2010-03-03T23:00:00Z,2382
2010-03-04T23:00:00Z,2382
2010-03-05T23:00:00Z,2383
2010-03-06T23:00:00Z,2384
2010-03-07T23:00:00Z,2385
2010-03-08T23:00:00Z,2403
2010-03-09T23:00:00Z,2404
2010-03-10T23:00:00Z,2403
2010-03-11T23:00:00Z,2403
2010-03-12T23:00:00Z,2403
2010-03-13T23:00:00Z,2408
2010-03-14T23:00:00Z,2409
2010-03-15T23:00:00Z,2409
2010-03-16T23:00:00Z,2410
2010-03-17T23:00:00Z,2411
2010-03-18T23:00:00Z,2410
2010-03-19T23:00:00Z,2410
2010-03-20T23:00:00Z,2495
2010-03-21T23:00:00Z,2507
2010-03-22T23:00:00Z,2507
2010-03-23T23:00:00Z,2507
2010-03-24T23:00:00Z,2507
2010-03-25T23:00:00Z,2519
2010-03-26T23:00:00Z,2519
2010-03-27T23:00:00Z,2520
2010-03-28T23:00:00Z,2523
2010-03-29T23:00:00Z,2523
2010-03-30T23:00:00Z,2524
2010-03-31T23:00:00Z,2531
2010-04-01T23:00:00Z,2533
2010-04-02T23:00:00Z,2533
2010-04-03T23:00:00Z,2533
2010-04-04T23:00:00Z,2533
2010-04-05T23:00:00Z,2533
2010-04-06T23:00:00Z,2539
2010-04-07T23:00:00Z,2551
2010-04-08T23:00:00Z,2564
2010-04-09T23:00:00Z,2606
2010-04-10T23:00:00Z,2639
2010-04-11T23:00:00Z,2661
2010-04-12T23:00:00Z,2661
2010-04-13T23:00:00Z,2665
2010-04-14T23:00:00Z,2665
2010-04-15T23:00:00Z,2665
2010-04-16T23:00:00Z,2665
2010-04-17T23:00:00Z,2666
2010-04-18T23:00:00Z,2707
2010-04-19T23:00:00Z,2707
2010-04-20T23:00:00Z,2707
2010-04-21T23:00:00Z,2710
2010-04-22T23:00:00Z,2718
2010-04-23T23:00:00Z,2718
2010-04-24T23:00:00Z,2718
2010-04-25T23:00:00Z,2730
2010-04-26T23:00:00Z,2746
2010-04-27T23:00:00Z,2746
2010-04-28T23:00:00Z,2746
2010-04-29T23:00:00Z,2748
2010-04-30T23:00:00Z,2750
2010-05-01T23:00:00Z,2751
2010-05-02T23:00:00Z,2751
2010-05-03T23:00:00Z,2754
2010-05-04T23:00:00Z,2754
2010-05-05T23:00:00Z,2760
2010-05-06T23:00:00Z,2766
2010-05-07T23:00:00Z,2775
2010-05-08T23:00:00Z,2777
2010-05-09T23:00:00Z,2782
2010-05-10T23:00:00Z,2782
2010-05-11T23:00:00Z,2782
2010-05-12T23:00:00Z,2782
2010-05-13T23:00:00Z,2781
2010-05-14T23:00:00Z,2793
2010-05-15T23:00:00Z,2818
2010-05-16T23:00:00Z,2836
2010-05-17T23:00:00Z,2840
2010-05-18T23:00:00Z,2841
2010-05-19T23:00:00Z,2843
2010-05-20T23:00:00Z,2851
2010-05-21T23:00:00Z,2851
2010-05-22T23:00:00Z,2851
2010-05-23T23:00:00Z,2851
2010-05-24T23:00:00Z,2851
2010-05-25T23:00:00Z,2856
2010-05-26T23:00:00Z,2857
2010-05-27T23:00:00Z,2857
2010-05-28T23:00:00Z,2857
2010-05-29T23:00:00Z,2857
2010-05-30T23:00:00Z,2857
2010-05-31T23:00:00Z,2860
2010-06-01T23:00:00Z,2992
2010-06-02T23:00:00Z,3016
2010-06-03T23:00:00Z,3036
2010-06-04T23:00:00Z,3041
2010-06-05T23:00:00Z,3059
2010-06-06T23:00:00Z,3090
2010-06-07T23:00:00Z,3108
2010-06-08T23:00:00Z,3145
2010-06-09T23:00:00Z,3163
2010-06-10T23:00:00Z,3175
2010-06-11T23:00:00Z,3174
2010-06-12T23:00:00Z,3190
2010-06-13T23:00:00Z,3247
2010-06-14T23:00:00Z,3257
2010-06-15T23:00:00Z,3251
2010-06-16T23:00:00Z,3273
2010-06-17T23:00:00Z,3271
2010-06-18T23:00:00Z,3272
2010-06-19T23:00:00Z,3276
2010-06-20T23:00:00Z,3276
2010-06-21T23:00:00Z,3277
2010-06-22T23:00:00Z,3281
2010-06-23T23:00:00Z,3282
2010-06-24T23:00:00Z,3281
2010-06-25T23:00:00Z,3281
2010-06-26T23:00:00Z,3282
2010-06-27T23:00:00Z,3282
2010-06-28T23:00:00Z,3282
2010-06-29T23:00:00Z,3302
2010-06-30T23:00:00Z,3336
2010-07-01T23:00:00Z,3336
2010-07-02T23:00:00Z,3336
2010-07-03T23:00:00Z,3339
2010-07-04T23:00:00Z,3342
2010-07-05T23:00:00Z,3351
2010-07-06T23:00:00Z,3370
2010-07-07T23:00:00Z,3392
2010-07-08T23:00:00Z,3394
2010-07-09T23:00:00Z,3395
2010-07-10T23:00:00Z,3412
2010-07-11T23:00:00Z,3421
2010-07-12T23:00:00Z,3443
2010-07-13T23:00:00Z,3481
2010-07-14T23:00:00Z,3495
2010-07-15T23:00:00Z,3504
2010-07-16T23:00:00Z,3536
2010-07-17T23:00:00Z,3532
2010-07-18T23:00:00Z,3534
2010-07-19T23:00:00Z,3554
2010-07-20T23:00:00Z,3555
2010-07-21T23:00:00Z,3558
2010-07-22T23:00:00Z,3562
2010-07-23T23:00:00Z,3563
2010-07-24T23:00:00Z,3594
2010-07-25T23:00:00Z,3638
2010-07-26T23:00:00Z,3644
2010-07-27T23:00:00Z,3677
2010-07-28T23:00:00Z,3694
2010-07-29T23:00:00Z,3699
2010-07-30T23:00:00Z,3714
2010-07-31T23:00:00Z,3717
2010-08-01T23:00:00Z,3758
2010-08-02T23:00:00Z,3776
2010-08-03T23:00:00Z,3782
2010-08-04T23:00:00Z,3792
2010-08-05T23:00:00Z,3792
2010-08-06T23:00:00Z,3805
2010-08-07T23:00:00Z,3805
2010-08-08T23:00:00Z,3809
2010-08-09T23:00:00Z,3809
2010-08-10T23:00:00Z,3809
2010-08-11T23:00:00Z,3809
2010-08-12T23:00:00Z,3809
2010-08-13T23:00:00Z,3809
2010-08-14T23:00:00Z,3810
2010-08-15T23:00:00Z,3814
2010-08-16T23:00:00Z,3823
2010-08-17T23:00:00Z,3836
2010-08-18T23:00:00Z,3839
2010-08-19T23:00:00Z,3844
2010-08-20T23:00:00Z,3845
2010-08-21T23:00:00Z,3849
2010-08-22T23:00:00Z,3850
2010-08-23T23:00:00Z,3850
2010-08-24T23:00:00Z,3850
2010-08-25T23:00:00Z,3855
2010-08-26T23:00:00Z,3854
2010-08-27T23:00:00Z,3855
2010-08-28T23:00:00Z,3855
2010-08-29T23:00:00Z,3845
2010-08-30T23:00:00Z,3846
2010-08-31T23:00:00Z,3856
2010-09-01T23:00:00Z,3856
2010-09-02T23:00:00Z,3856
2010-09-03T23:00:00Z,3857
2010-09-04T23:00:00Z,3859
2010-09-05T23:00:00Z,3860
2010-09-06T23:00:00Z,3860
2010-09-07T23:00:00Z,3861
2010-09-08T23:00:00Z,3862
2010-09-09T23:00:00Z,3862
2010-09-10T23:00:00Z,3867
2010-09-11T23:00:00Z,3868
2010-09-12T23:00:00Z,3868
2010-09-13T23:00:00Z,3868
2010-09-14T23:00:00Z,3869
2010-09-15T23:00:00Z,3869
2010-09-16T23:00:00Z,3880
2010-09-17T23:00:00Z,3895
2010-09-18T23:00:00Z,3896
2010-09-19T23:00:00Z,3899
2010-09-20T23:00:00Z,3901
2010-09-21T23:00:00Z,3902
2010-09-22T23:00:00Z,3906
2010-09-23T23:00:00Z,3906
2010-09-24T23:00:00Z,3906
2010-09-25T23:00:00Z,3911
2010-09-26T23:00:00Z,3911
2010-09-27T23:00:00Z,3913
2010-09-28T23:00:00Z,3914
2010-09-29T23:00:00Z,3916
2010-09-30T23:00:00Z,3916
2010-10-01T23:00:00Z,3916
2010-10-02T23:00:00Z,3922
2010-10-03T23:00:00Z,3928
2010-10-04T23:00:00Z,3935
2010-10-05T23:00:00Z,3942
2010-10-06T23:00:00Z,3943
2010-10-07T23:00:00Z,3951
2010-10-08T23:00:00Z,3951
2010-10-09T23:00:00Z,3951
2010-10-10T23:00:00Z,3954
2010-10-11T23:00:00Z,3954
2010-10-12T23:00:00Z,3954
2010-10-13T23:00:00Z,3957
2010-10-14T23:00:00Z,3969
2010-10-15T23:00:00Z,3969
2010-10-16T23:00:00Z,3978
2010-10-17T23:00:00Z,3988
2010-10-18T23:00:00Z,3988
2010-10-19T23:00:00Z,3984
2010-10-20T23:00:00Z,3990
2010-10-21T23:00:00Z,3994
2010-10-22T23:00:00Z,3994
2010-10-23T23:00:00Z,3993
2010-10-24T23:00:00Z,3992
2010-10-25T23:00:00Z,3997
2010-10-26T23:00:00Z,4004
2010-10-27T23:00:00Z,4004
2010-10-28T23:00:00Z,4016
2010-10-29T23:00:00Z,4016
2010-10-30T23:00:00Z,4018
2010-10-31T23:00:00Z,4030
2010-11-01T23:00:00Z,4034
2010-11-02T23:00:00Z,4036
2010-11-03T23:00:00Z,4040
2010-11-04T23:00:00Z,4047
2010-11-05T23:00:00Z,4050
2010-11-06T23:00:00Z,4051
2010-11-07T23:00:00Z,4052
2010-11-08T23:00:00Z,4061
2010-11-09T23:00:00Z,4073
2010-11-10T23:00:00Z,4074
2010-11-11T23:00:00Z,4071
2010-11-12T23:00:00Z,4071
2010-11-13T23:00:00Z,4072
2010-11-14T23:00:00Z,4088
2010-11-15T23:00:00Z,4088
2010-11-16T23:00:00Z,4088
2010-11-17T23:00:00Z,4088
2010-11-18T23:00:00Z,4088
2010-11-19T23:00:00Z,4088
2010-11-20T23:00:00Z,4088
2010-11-21T23:00:00Z,4088
2010-11-22T23:00:00Z,4095
2010-11-23T23:00:00Z,4099
2010-11-24T23:00:00Z,4102
2010-11-25T23:00:00Z,4102
2010-11-26T23:00:00Z,4104
2010-11-27T23:00:00Z,4104
2010-11-28T23:00:00Z,4104
2010-11-29T23:00:00Z,4104
2010-11-30T23:00:00Z,4108
2010-12-01T23:00:00Z,4180
2010-12-02T23:00:00Z,4230
2010-12-03T23:00:00Z,4263
2010-12-04T23:00:00Z,4276
2010-12-05T23:00:00Z,4290
2010-12-06T23:00:00Z,4344
2010-12-07T23:00:00Z,4392
2010-12-08T23:00:00Z,4399
2010-12-09T23:00:00Z,4414
2010-12-10T23:00:00Z,4416
2010-12-11T23:00:00Z,4450
2010-12-12T23:00:00Z,4471
2010-12-13T23:00:00Z,4471
2010-12-14T23:00:00Z,4492
2010-12-15T23:00:00Z,4530
2010-12-16T23:00:00Z,4548
2010-12-17T23:00:00Z,4573
2010-12-18T23:00:00Z,4614
2010-12-19T23:00:00Z,4667
2010-12-20T23:00:00Z,4667
2010-12-21T23:00:00Z,4690
2010-12-22T23:00:00Z,4716
2010-12-23T23:00:00Z,4753
2010-12-24T23:00:00Z,4758
2010-12-25T23:00:00Z,4762
2010-12-26T23:00:00Z,4772
2010-12-27T23:00:00Z,4826
2010-12-28T23:00:00Z,4840
2010-12-29T23:00:00Z,4843
2010-12-30T23:00:00Z,4859
2010-12-31T23:00:00Z,4862
2011-01-01T23:00:00Z,4929
2011-01-02T23:00:00Z,4954
2011-01-03T23:00:00Z,4954
2011-01-04T23:00:00Z,4964
2011-01-05T23:00:00Z,4973
2011-01-06T23:00:00Z,4987
2011-01-07T23:00:00Z,4987
2011-01-08T23:00:00Z,4988
2011-01-09T23:00:00Z,4998
2011-01-10T23:00:00Z,4998
2011-01-11T23:00:00Z,5007
2011-01-12T23:00:00Z,5025
2011-01-13T23:00:00Z,5030
2011-01-14T23:00:00Z,5037
2011-01-15T23:00:00Z,5044
2011-01-16T23:00:00Z,5044
2011-01-17T23:00:00Z,5044
2011-01-18T23:00:00Z,5047
2011-01-19T23:00:00Z,5053
2011-01-20T23:00:00Z,5058
2011-01-21T23:00:00Z,5086
2011-01-22T23:00:00Z,5086
2011-01-23T23:00:00Z,5087
2011-01-24T23:00:00Z,5099
2011-01-25T23:00:00Z,5098
2011-01-26T23:00:00Z,5168
2011-01-27T23:00:00Z,5200
2011-01-28T23:00:00Z,5214
2011-01-29T23:00:00Z,5248
2011-01-30T23:00:00Z,5264
2011-01-31T23:00:00Z,5297
2011-02-01T23:00:00Z,5354
2011-02-02T23:00:00Z,5354
2011-02-03T23:00:00Z,5366
2011-02-04T23:00:00Z,5366
2011-02-05T23:00:00Z,5368
2011-02-06T23:00:00Z,5385
2011-02-07T23:00:00Z,5404
2011-02-08T23:00:00Z,5406
2011-02-09T23:00:00Z,5408
2011-02-10T23:00:00Z,5411
2011-02-11T23:00:00Z,5407
2011-02-12T23:00:00Z,5405
2011-02-13T23:00:00Z,5415
2011-02-14T23:00:00Z,5432
2011-02-15T23:00:00Z,5437
2011-02-16T23:00:00Z,5446
2011-02-17T23:00:00Z,5441
2011-02-18T23:00:00Z,5433
2011-02-19T23:00:00Z,5432
2011-02-20T23:00:00Z,5434
2011-02-21T23:00:00Z,5435
2011-02-22T23:00:00Z,5452
2011-02-23T23:00:00Z,5473
2011-02-24T23:00:00Z,5520
2011-02-25T23:00:00Z,5543
2011-02-26T23:00:00Z,5562
2011-02-27T23:00:00Z,5568
2011-02-28T23:00:00Z,5569
2011-03-01T23:00:00Z,5573
2011-03-02T23:00:00Z,5573
2011-03-03T23:00:00Z,5594
2011-03-04T23:00:00Z,5614
2011-03-05T23:00:00Z,5626
2011-03-06T23:00:00Z,5654
2011-03-07T23:00:00Z,5660
2011-03-08T23:00:00Z,5683
2011-03-09T23:00:00Z,5747
2011-03-10T23:00:00Z,5912
2011-03-11T23:00:00Z,6011
2011-03-12T23:00:00Z,6086
2011-03-13T23:00:00Z,6204
2011-03-14T23:00:00Z,6247
2011-03-15T23:00:00Z,6247
2011-03-16T23:00:00Z,6340
2011-03-17T23:00:00Z,6377
2011-03-18T23:00:00Z,6378
2011-03-19T23:00:00Z,6381
2011-03-20T23:00:00Z,6381
2011-03-21T23:00:00Z,6484
2011-03-22T23:00:00Z,6493
2011-03-23T23:00:00Z,6493
2011-03-24T23:00:00Z,6507
2011-03-25T23:00:00Z,6526
2011-03-26T23:00:00Z,6534
2011-03-27T23:00:00Z,6549
2011-03-28T23:00:00Z,6569
2011-03-29T23:00:00Z,6574
2011-03-30T23:00:00Z,6631
2011-03-31T23:00:00Z,6682
2011-04-01T23:00:00Z,6708
2011-04-02T23:00:00Z,6708
2011-04-03T23:00:00Z,7383
2011-04-04T23:00:00Z,8058
2011-04-05T23:00:00Z,8061
2011-04-06T23:00:00Z,8061
2011-04-07T23:00:00Z,8061
2011-04-08T23:00:00Z,8063
2011-04-09T23:00:00Z,8068
2011-04-10T23:00:00Z,8071
2011-04-11T23:00:00Z,8071
2011-04-12T23:00:00Z,8071
2011-04-13T23:00:00Z,8073
2011-04-14T23:00:00Z,8078
2011-04-15T23:00:00Z,8079
2011-04-16T23:00:00Z,8084
2011-04-17T23:00:00Z,8086
2011-04-18T23:00:00Z,8101
2011-04-19T23:00:00Z,8103
2011-04-20T23:00:00Z,8123
2011-04-21T23:00:00Z,8112
2011-04-22T23:00:00Z,8111
2011-04-23T23:00:00Z,8111
2011-04-24T23:00:00Z,8111
2011-04-25T23:00:00Z,8111
2011-04-26T23:00:00Z,8112
2011-04-27T23:00:00Z,8113
2011-04-28T23:00:00Z,8120
2011-04-29T23:00:00Z,8123
2011-04-30T23:00:00Z,8126
2011-05-01T23:00:00Z,8134
2011-05-02T23:00:00Z,8135
2011-05-03T23:00:00Z,8162
2011-05-04T23:00:00Z,8164
2011-05-05T23:00:00Z,8166
2011-05-06T23:00:00Z,8166
2011-05-07T23:00:00Z,8168
2011-05-08T23:00:00Z,8180
2011-05-09T23:00:00Z,8181
2011-05-10T23:00:00Z,8190
2011-05-11T23:00:00Z,8196
2011-05-12T23:00:00Z,8197
2011-05-13T23:00:00Z,8202
2011-05-14T23:00:00Z,8224
2011-05-15T23:00:00Z,8240
2011-05-16T23:00:00Z,8241
2011-05-17T23:00:00Z,8265
2011-05-18T23:00:00Z,8248
2011-05-19T23:00:00Z,8250
2011-05-20T23:00:00Z,8256
2011-05-21T23:00:00Z,8256
2011-05-22T23:00:00Z,8259
2011-05-23T23:00:00Z,8262
2011-05-24T23:00:00Z,8262
2011-05-25T23:00:00Z,8302
2011-05-26T23:00:00Z,8316
2011-05-27T23:00:00Z,8323
2011-05-28T23:00:00Z,8324
2011-05-29T23:00:00Z,8350
2011-05-30T23:00:00Z,8362
2011-05-31T23:00:00Z,8368
2011-06-01T23:00:00Z,8368
2011-06-02T23:00:00Z,8371
2011-06-03T23:00:00Z,8389
2011-06-04T23:00:00Z,8405
2011-06-05T23:00:00Z,8412
2011-06-06T23:00:00Z,8411
2011-06-07T23:00:00Z,8477
2011-06-08T23:00:00Z,8488
2011-06-09T23:00:00Z,8488
2011-06-10T23:00:00Z,8503
2011-06-11T23:00:00Z,8503
2011-06-12T23:00:00Z,8550
2011-06-13T23:00:00Z,8599
2011-06-14T23:00:00Z,8636
2011-06-15T23:00:00Z,8647
2011-06-16T23:00:00Z,8647
2011-06-17T23:00:00Z,8650
2011-06-18T23:00:00Z,8651
2011-06-19T23:00:00Z,8664
2011-06-20T23:00:00Z,8733
2011-06-21T23:00:00Z,8738
2011-06-22T23:00:00Z,8738
2011-06-23T23:00:00Z,8743
2011-06-24T23:00:00Z,8823
2011-06-25T23:00:00Z,8871
2011-06-26T23:00:00Z,8899
2011-06-27T23:00:00Z,8898
2011-06-28T23:00:00Z,8948
2011-06-29T23:00:00Z,9000
2011-06-30T23:00:00Z,9000
2011-07-01T23:00:00Z,9035
2011-07-02T23:00:00Z,9068
2011-07-03T23:00:00Z,9171
2011-07-04T23:00:00Z,9231
2011-07-05T23:00:00Z,9312
2011-07-06T23:00:00Z,9330
2011-07-07T23:00:00Z,9335
2011-07-08T23:00:00Z,9352
2011-07-09T23:00:00Z,9378
2011-07-10T23:00:00Z,9495
2011-07-11T23:00:00Z,9580
2011-07-12T23:00:00Z,9584
2011-07-13T23:00:00Z,9617
2011-07-14T23:00:00Z,9624
2011-07-15T23:00:00Z,9671
2011-07-16T23:00:00Z,9725
2011-07-17T23:00:00Z,9747
2011-07-18T23:00:00Z,9751
2011-07-19T23:00:00Z,9788
2011-07-20T23:00:00Z,9791
2011-07-21T23:00:00Z,9793
2011-07-22T23:00:00Z,9799
2011-07-23T23:00:00Z,9806
2011-07-24T23:00:00Z,9828
2011-07-25T23:00:00Z,9842
2011-07-26T23:00:00Z,9846
2011-07-27T23:00:00Z,9874
2011-07-28T23:00:00Z,9878
2011-07-29T23:00:00Z,9880
2011-07-30T23:00:00Z,9939
2011-07-31T23:00:00Z,9939
2011-08-01T23:00:00Z,9941
2011-08-02T23:00:00Z,9941
2011-08-03T23:00:00Z,9941
2011-08-04T23:00:00Z,9948
2011-08-05T23:00:00Z,9962
2011-08-06T23:00:00Z,9963
2011-08-07T23:00:00Z,9972
2011-08-08T23:00:00Z,9983
2011-08-09T23:00:00Z,10011
2011-08-10T23:00:00Z,10038
2011-08-11T23:00:00Z,10058
2011-08-12T23:00:00Z,10060
2011-08-13T23:00:00Z,10066
2011-08-14T23:00:00Z,10084
2011-08-15T23:00:00Z,10092
2011-08-16T23:00:00Z,10128
2011-08-17T23:00:00Z,10146
2011-08-18T23:00:00Z,10130
2011-08-19T23:00:00Z,10132
2011-08-20T23:00:00Z,10039
2011-08-21T23:00:00Z,10054
2011-08-22T23:00:00Z,10056
2011-08-23T23:00:00Z,10087
2011-08-24T23:00:00Z,10087
2011-08-25T23:00:00Z,10096
2011-08-26T23:00:00Z,10103
2011-08-27T23:00:00Z,10110
2011-08-28T23:00:00Z,10121
2011-08-29T23:00:00Z,10124
2011-08-30T23:00:00Z,10128
2011-08-31T23:00:00Z,10130
2011-09-01T23:00:00Z,10137
2011-09-02T23:00:00Z,10144
2011-09-03T23:00:00Z,10144
2011-09-04T23:00:00Z,10150
2011-09-05T23:00:00Z,10160
2011-09-06T23:00:00Z,10174
2011-09-07T23:00:00Z,10190
2011-09-08T23:00:00Z,10202
2011-09-09T23:00:00Z,10207
2011-09-10T23:00:00Z,10238
2011-09-11T23:00:00Z,10291
2011-09-12T23:00:00Z,10303
2011-09-13T23:00:00Z,10305
2011-09-14T23:00:00Z,10306
2011-09-15T23:00:00Z,10313
2011-09-16T23:00:00Z,10315
2011-09-17T23:00:00Z,10328
2011-09-18T23:00:00Z,10328
2011-09-19T23:00:00Z,10331
2011-09-20T23:00:00Z,10331
2011-09-21T23:00:00Z,10346
2011-09-22T23:00:00Z,10351
2011-09-23T23:00:00Z,10356
2011-09-24T23:00:00Z,10357
2011-09-25T23:00:00Z,10360
2011-09-26T23:00:00Z,10360
2011-09-27T23:00:00Z,10370
2011-09-28T23:00:00Z,10371
2011-09-29T23:00:00Z,10379
2011-09-30T23:00:00Z,10380
2011-10-01T23:00:00Z,10378
2011-10-02T23:00:00Z,10403
2011-10-03T23:00:00Z,10413
2011-10-04T23:00:00Z,10415
2011-10-05T23:00:00Z,10414
2011-10-06T23:00:00Z,10415
2011-10-07T23:00:00Z,10418
2011-10-08T23:00:00Z,10427
2011-10-09T23:00:00Z,10429
2011-10-10T23:00:00Z,10430
2011-10-11T23:00:00Z,10445
2011-10-12T23:00:00Z,10481
2011-10-13T23:00:00Z,10505
2011-10-14T23:00:00Z,10511
2011-10-15T23:00:00Z,10619
2011-10-16T23:00:00Z,10661
2011-10-17T23:00:00Z,10669
2011-10-18T23:00:00Z,10699
2011-10-19T23:00:00Z,10698
2011-10-20T23:00:00Z,10716
2011-10-21T23:00:00Z,10758
2011-10-22T23:00:00Z,10771
2011-10-23T23:00:00Z,10808
2011-10-24T23:00:00Z,10862
2011-10-25T23:00:00Z,10855
2011-10-26T23:00:00Z,10862
2011-10-27T23:00:00Z,10878
2011-10-28T23:00:00Z,10881
2011-10-29T23:00:00Z,10883
2011-10-30T23:00:00Z,10897
2011-10-31T23:00:00Z,10896
2011-11-01T23:00:00Z,10902
2011-11-02T23:00:00Z,10904
2011-11-03T23:00:00Z,10907
2011-11-04T23:00:00Z,10907
2011-11-05T23:00:00Z,10910
2011-11-06T23:00:00Z,10912
2011-11-07T23:00:00Z,10912
2011-11-08T23:00:00Z,10916
2011-11-09T23:00:00Z,10915
2011-11-10T23:00:00Z,10950
2011-11-11T23:00:00Z,10950
2011-11-12T23:00:00Z,10950
2011-11-13T23:00:00Z,10951
2011-11-14T23:00:00Z,10951
2011-11-15T23:00:00Z,10957
2011-11-16T23:00:00Z,10957
2011-11-17T23:00:00Z,10958
2011-11-18T23:00:00Z,10964
2011-11-19T23:00:00Z,10969
2011-11-20T23:00:00Z,10975
2011-11-21T23:00:00Z,10977
2011-11-22T23:00:00Z,10977
2011-11-23T23:00:00Z,10977
2011-11-24T23:00:00Z,11004
2011-11-25T23:00:00Z,11006
2011-11-26T23:00:00Z,11006
2011-11-27T23:00:00Z,11007
2011-11-28T23:00:00Z,11041
2011-11-29T23:00:00Z,11044
2011-11-30T23:00:00Z,11054
2011-12-01T23:00:00Z,11055
2011-12-02T23:00:00Z,11116
2011-12-03T23:00:00Z,11125
2011-12-04T23:00:00Z,11189
2011-12-05T23:00:00Z,11190
2011-12-06T23:00:00Z,11200
2011-12-07T23:00:00Z,11200
2011-12-08T23:00:00Z,11200
2011-12-09T23:00:00Z,11205
2011-12-10T23:00:00Z,11224
2011-12-11T23:00:00Z,11249
2011-12-12T23:00:00Z,11249
2011-12-13T23:00:00Z,11249
2011-12-14T23:00:00Z,11249
2011-12-15T23:00:00Z,11249
2011-12-16T23:00:00Z,11249
2011-12-17T23:00:00Z,11250
2011-12-18T23:00:00Z,11250
2011-12-19T23:00:00Z,11250
2011-12-20T23:00:00Z,11251
2011-12-21T23:00:00Z,11259
2011-12-22T23:00:00Z,11326
2011-12-23T23:00:00Z,11366
2011-12-24T23:00:00Z,11366
2011-12-25T23:00:00Z,11366
2011-12-26T23:00:00Z,11366
2011-12-27T23:00:00Z,11409
2011-12-28T23:00:00Z,11411
2011-12-29T23:00:00Z,11422
2011-12-30T23:00:00Z,11435
2011-12-31T23:00:00Z,11507
2012-01-01T23:00:00Z,11562
2012-01-02T23:00:00Z,11586
2012-01-03T23:00:00Z,11592
2012-01-04T23:00:00Z,11604
2012-01-05T23:00:00Z,11617
2012-01-06T23:00:00Z,11634
2012-01-07T23:00:00Z,11650
2012-01-08T23:00:00Z,11654
2012-01-09T23:00:00Z,11655
2012-01-10T23:00:00Z,11663
2012-01-11T23:00:00Z,11665
2012-01-12T23:00:00Z,11689
2012-01-13T23:00:00Z,11690
2012-01-14T23:00:00Z,11693
2012-01-15T23:00:00Z,11694
2012-01-16T23:00:00Z,11706
2012-01-17T23:00:00Z,11706
2012-01-18T23:00:00Z,11710
2012-01-19T23:00:00Z,11711
2012-01-20T23:00:00Z,11718
2012-01-21T23:00:00Z,11728
2012-01-22T23:00:00Z,11732
2012-01-23T23:00:00Z,11733
2012-01-24T23:00:00Z,11735
2012-01-25T23:00:00Z,11738
2012-01-26T23:00:00Z,11738
2012-01-27T23:00:00Z,11731
2012-01-28T23:00:00Z,11734
