timestamp,value
2009-11-23T23:00:00Z,20824
2009-11-24T23:00:00Z,20824
2009-11-25T23:00:00Z,20824
2009-11-26T23:00:00Z,20824
2009-11-27T23:00:00Z,20824
2009-11-28T23:00:00Z,20824
2009-11-29T23:00:00Z,20828
2009-11-30T23:00:00Z,20816
2009-12-01T23:00:00Z,20816
2009-12-02T23:00:00Z,20816
2009-12-03T23:00:00Z,20816
2009-12-04T23:00:00Z,20816
2009-12-05T23:00:00Z,20816
2009-12-06T23:00:00Z,20830
2009-12-07T23:00:00Z,20838
2009-12-08T23:00:00Z,20839
2009-12-09T23:00:00Z,20848
2009-12-10T23:00:00Z,20877
2009-12-11T23:00:00Z,20878
2009-12-12T23:00:00Z,20878
2009-12-13T23:00:00Z,20883
2009-12-14T23:00:00Z,20882
2009-12-15T23:00:00Z,20882
2009-12-16T23:00:00Z,20882
2009-12-17T23:00:00Z,20881
2009-12-18T23:00:00Z,20881
2009-12-19T23:00:00Z,20881
2009-12-20T23:00:00Z,20888
2009-12-21T23:00:00Z,20888
2009-12-22T23:00:00Z,20888
2009-12-23T23:00:00Z,20888
2009-12-24T23:00:00Z,20888
2009-12-25T23:00:00Z,20888
2009-12-26T23:00:00Z,20888
2009-12-27T23:00:00Z,20890
2009-12-28T23:00:00Z,20890
2009-12-29T23:00:00Z,20890
2009-12-30T23:00:00Z,20890
2009-12-31T23:00:00Z,20890
2010-01-01T23:00:00Z,20895
2010-01-02T23:00:00Z,20895
2010-01-03T23:00:00Z,20895
2010-01-04T23:00:00Z,20895
2010-01-05T23:00:00Z,20895
2010-01-06T23:00:00Z,20895
2010-01-07T23:00:00Z,20895
2010-01-08T23:00:00Z,20895
2010-01-09T23:00:00Z,20903
2010-01-10T23:00:00Z,20903
2010-01-11T23:00:00Z,20903
2010-01-12T23:00:00Z,20903
2010-01-13T23:00:00Z,20903
2010-01-14T23:00:00Z,20903
2010-01-15T23:00:00Z,20903
2010-01-16T23:00:00Z,20903
2010-01-17T23:00:00Z,20903
2010-01-18T23:00:00Z,20903
2010-01-19T23:00:00Z,20903
2010-01-20T23:00:00Z,20903
2010-01-21T23:00:00Z,20903
2010-01-22T23:00:00Z,20903
2010-01-23T23:00:00Z,20903
2010-01-24T23:00:00Z,20903
2010-01-25T23:00:00Z,20903
2010-01-26T23:00:00Z,20903
2010-01-27T23:00:00Z,20903
2010-01-28T23:00:00Z,20903
2010-01-29T23:00:00Z,20903
2010-01-30T23:00:00Z,20903
2010-01-31T23:00:00Z,20903
2010-02-01T23:00:00Z,20941
2010-02-02T23:00:00Z,20944
2010-02-03T23:00:00Z,20949
2010-02-04T23:00:00Z,20949
2010-02-05T23:00:00Z,20949
2010-02-06T23:00:00Z,20962
2010-02-07T23:00:00Z,20962
2010-02-08T23:00:00Z,20981
2010-02-09T23:00:00Z,20974
2010-02-10T23:00:00Z,21018
2010-02-11T23:00:00Z,21036
2010-02-12T23:00:00Z,21036
2010-02-13T23:00:00Z,21037
2010-02-14T23:00:00Z,21037
2010-02-15T23:00:00Z,21037
2010-02-16T23:00:00Z,21041
2010-02-17T23:00:00Z,21041
2010-02-18T23:00:00Z,21041
2010-02-19T23:00:00Z,21042
2010-02-20T23:00:00Z,21042
2010-02-21T23:00:00Z,21042
2010-02-22T23:00:00Z,21044
2010-02-23T23:00:00Z,21044
2010-02-24T23:00:00Z,21044
2010-02-25T23:00:00Z,21044
2010-02-26T23:00:00Z,21044
2010-02-27T23:00:00Z,21044
2010-02-28T23:00:00Z,21044
2010-03-01T23:00:00Z,21044
2010-03-02T23:00:00Z,21075
2010-03-03T23:00:00Z,21075
2010-03-04T23:00:00Z,21075
2010-03-05T23:00:00Z,21075
2010-03-06T23:00:00Z,21097
2010-03-07T23:00:00Z,21097
2010-03-08T23:00:00Z,21118
2010-03-09T23:00:00Z,21118
2010-03-10T23:00:00Z,21118
2010-03-11T23:00:00Z,21118
2010-03-12T23:00:00Z,21124
2010-03-13T23:00:00Z,21125
2010-03-14T23:00:00Z,21128
2010-03-15T23:00:00Z,21156
2010-03-16T23:00:00Z,21156
2010-03-17T23:00:00Z,21162
2010-03-18T23:00:00Z,21170
2010-03-19T23:00:00Z,21170
2010-03-20T23:00:00Z,21170
2010-03-21T23:00:00Z,21170
2010-03-22T23:00:00Z,21170
2010-03-23T23:00:00Z,21170
2010-03-24T23:00:00Z,21170
2010-03-25T23:00:00Z,21170
2010-03-26T23:00:00Z,21170
2010-03-27T23:00:00Z,21170
2010-03-28T23:00:00Z,21171
2010-03-29T23:00:00Z,21171
2010-03-30T23:00:00Z,21171
2010-03-31T23:00:00Z,21171
2010-04-01T23:00:00Z,21171
2010-04-02T23:00:00Z,21170
2010-04-03T23:00:00Z,21169
2010-04-04T23:00:00Z,21169
2010-04-05T23:00:00Z,21225
2010-04-06T23:00:00Z,21225
2010-04-07T23:00:00Z,21224
2010-04-08T23:00:00Z,21222
2010-04-09T23:00:00Z,21222
2010-04-10T23:00:00Z,21222
2010-04-11T23:00:00Z,21222
2010-04-12T23:00:00Z,21226
2010-04-13T23:00:00Z,21177
2010-04-14T23:00:00Z,21177
2010-04-15T23:00:00Z,21176
2010-04-16T23:00:00Z,21176
2010-04-17T23:00:00Z,21220
2010-04-18T23:00:00Z,21220
2010-04-19T23:00:00Z,21220
2010-04-20T23:00:00Z,21220
2010-04-21T23:00:00Z,21220
2010-04-22T23:00:00Z,21220
2010-04-23T23:00:00Z,21220
2010-04-24T23:00:00Z,21220
2010-04-25T23:00:00Z,21223
2010-04-26T23:00:00Z,21223
2010-04-27T23:00:00Z,21223
2010-04-28T23:00:00Z,21223
2010-04-29T23:00:00Z,21223
2010-04-30T23:00:00Z,21223
2010-05-01T23:00:00Z,21223
2010-05-02T23:00:00Z,21222
2010-05-03T23:00:00Z,21224
2010-05-04T23:00:00Z,21224
2010-05-05T23:00:00Z,21224
2010-05-06T23:00:00Z,21224
2010-05-07T23:00:00Z,21224
2010-05-08T23:00:00Z,21224
2010-05-09T23:00:00Z,21224
2010-05-10T23:00:00Z,21224
2010-05-11T23:00:00Z,21228
2010-05-12T23:00:00Z,21228
2010-05-13T23:00:00Z,21228
2010-05-14T23:00:00Z,21228
2010-05-15T23:00:00Z,21228
2010-05-16T23:00:00Z,21228
2010-05-17T23:00:00Z,21228
2010-05-18T23:00:00Z,21228
2010-05-19T23:00:00Z,21228
2010-05-20T23:00:00Z,21284
2010-05-21T23:00:00Z,21296
2010-05-22T23:00:00Z,21295
2010-05-23T23:00:00Z,21295
2010-05-24T23:00:00Z,21295
2010-05-25T23:00:00Z,21295
2010-05-26T23:00:00Z,21295
2010-05-27T23:00:00Z,21295
2010-05-28T23:00:00Z,21295
2010-05-29T23:00:00Z,21295
2010-05-30T23:00:00Z,21295
2010-05-31T23:00:00Z,21295
2010-06-01T23:00:00Z,21295
2010-06-02T23:00:00Z,21295
2010-06-03T23:00:00Z,21297
2010-06-04T23:00:00Z,21297
2010-06-05T23:00:00Z,21297
2010-06-06T23:00:00Z,21297
2010-06-07T23:00:00Z,21297
2010-06-08T23:00:00Z,21297
2010-06-09T23:00:00Z,21297
2010-06-10T23:00:00Z,21297
2010-06-11T23:00:00Z,21296
2010-06-12T23:00:00Z,21296
2010-06-13T23:00:00Z,21296
2010-06-14T23:00:00Z,21294
2010-06-15T23:00:00Z,21296
2010-06-16T23:00:00Z,21296
2010-06-17T23:00:00Z,21296
2010-06-18T23:00:00Z,21297
2010-06-19T23:00:00Z,21297
2010-06-20T23:00:00Z,21400
2010-06-21T23:00:00Z,21433
2010-06-22T23:00:00Z,21430
2010-06-23T23:00:00Z,21430
2010-06-24T23:00:00Z,21431
2010-06-25T23:00:00Z,21431
2010-06-26T23:00:00Z,21431
2010-06-27T23:00:00Z,21431
2010-06-28T23:00:00Z,21431
2010-06-29T23:00:00Z,21431
2010-06-30T23:00:00Z,21431
2010-07-01T23:00:00Z,21431
2010-07-02T23:00:00Z,21431
2010-07-03T23:00:00Z,21431
2010-07-04T23:00:00Z,21431
2010-07-05T23:00:00Z,21431
2010-07-06T23:00:00Z,21431
2010-07-07T23:00:00Z,21431
2010-07-08T23:00:00Z,21431
2010-07-09T23:00:00Z,21431
2010-07-10T23:00:00Z,21449
2010-07-11T23:00:00Z,21450
2010-07-12T23:00:00Z,21450
2010-07-13T23:00:00Z,21450
2010-07-14T23:00:00Z,21460
2010-07-15T23:00:00Z,21460
2010-07-16T23:00:00Z,21460
2010-07-17T23:00:00Z,21460
2010-07-18T23:00:00Z,21463
2010-07-19T23:00:00Z,21463
2010-07-20T23:00:00Z,21463
2010-07-21T23:00:00Z,21463
2010-07-22T23:00:00Z,21463
2010-07-23T23:00:00Z,21463
2010-07-24T23:00:00Z,21466
2010-07-25T23:00:00Z,21466
2010-07-26T23:00:00Z,21466
2010-07-27T23:00:00Z,21466
2010-07-28T23:00:00Z,21469
2010-07-29T23:00:00Z,21469
2010-07-30T23:00:00Z,21501
2010-07-31T23:00:00Z,21704
2010-08-01T23:00:00Z,21745
2010-08-02T23:00:00Z,21852
2010-08-03T23:00:00Z,21853
2010-08-04T23:00:00Z,21853
2010-08-05T23:00:00Z,21856
2010-08-06T23:00:00Z,21856
2010-08-07T23:00:00Z,21856
2010-08-08T23:00:00Z,21856
2010-08-09T23:00:00Z,21856
2010-08-10T23:00:00Z,21856
2010-08-11T23:00:00Z,21856
2010-08-12T23:00:00Z,21863
2010-08-13T23:00:00Z,21869
2010-08-14T23:00:00Z,21886
2010-08-15T23:00:00Z,21886
2010-08-16T23:00:00Z,21899
2010-08-17T23:00:00Z,21899
2010-08-18T23:00:00Z,21899
2010-08-19T23:00:00Z,21932
2010-08-20T23:00:00Z,21955
2010-08-21T23:00:00Z,22055
2010-08-22T23:00:00Z,22166
2010-08-23T23:00:00Z,22166
2010-08-24T23:00:00Z,22166
2010-08-25T23:00:00Z,22170
2010-08-26T23:00:00Z,22170
2010-08-27T23:00:00Z,22188
2010-08-28T23:00:00Z,22374
2010-08-29T23:00:00Z,22520
2010-08-30T23:00:00Z,22562
2010-08-31T23:00:00Z,22562
2010-09-01T23:00:00Z,22562
2010-09-02T23:00:00Z,22562
2010-09-03T23:00:00Z,22562
2010-09-04T23:00:00Z,22562
2010-09-05T23:00:00Z,22562
2010-09-06T23:00:00Z,22573
2010-09-07T23:00:00Z,22573
2010-09-08T23:00:00Z,22575
2010-09-09T23:00:00Z,22599
2010-09-10T23:00:00Z,22600
2010-09-11T23:00:00Z,22600
2010-09-12T23:00:00Z,22601
2010-09-13T23:00:00Z,22601
2010-09-14T23:00:00Z,22601
2010-09-15T23:00:00Z,22601
2010-09-16T23:00:00Z,22601
2010-09-17T23:00:00Z,22601
2010-09-18T23:00:00Z,22601
2010-09-19T23:00:00Z,22601
2010-09-20T23:00:00Z,22601
2010-09-21T23:00:00Z,22601
2010-09-22T23:00:00Z,22608
2010-09-23T23:00:00Z,22608
2010-09-24T23:00:00Z,22608
2010-09-25T23:00:00Z,22608
2010-09-26T23:00:00Z,22608
2010-09-27T23:00:00Z,22608
2010-09-28T23:00:00Z,22608
2010-09-29T23:00:00Z,22608
2010-09-30T23:00:00Z,22608
2010-10-01T23:00:00Z,22608
2010-10-02T23:00:00Z,22608
2010-10-03T23:00:00Z,22608
2010-10-04T23:00:00Z,22611
2010-10-05T23:00:00Z,22615
2010-10-06T23:00:00Z,22616
2010-10-07T23:00:00Z,22616
2010-10-08T23:00:00Z,22616
2010-10-09T23:00:00Z,22618
2010-10-10T23:00:00Z,22616
2010-10-11T23:00:00Z,22604
2010-10-12T23:00:00Z,22604
2010-10-13T23:00:00Z,22604
2010-10-14T23:00:00Z,22604
2010-10-15T23:00:00Z,22604
2010-10-16T23:00:00Z,22604
2010-10-17T23:00:00Z,22604
2010-10-18T23:00:00Z,22604
2010-10-19T23:00:00Z,22604
2010-10-20T23:00:00Z,22604
2010-10-21T23:00:00Z,22604
2010-10-22T23:00:00Z,22604
2010-10-23T23:00:00Z,22604
2010-10-24T23:00:00Z,22604
2010-10-25T23:00:00Z,22604
2010-10-26T23:00:00Z,22604
2010-10-27T23:00:00Z,22604
2010-10-28T23:00:00Z,22604
2010-10-29T23:00:00Z,22604
2010-10-30T23:00:00Z,22604
2010-10-31T23:00:00Z,22604
2010-11-01T23:00:00Z,22614
2010-11-02T23:00:00Z,22622
2010-11-03T23:00:00Z,22622
2010-11-04T23:00:00Z,22622
2010-11-05T23:00:00Z,22622
2010-11-06T23:00:00Z,22627
2010-11-07T23:00:00Z,22627
2010-11-08T23:00:00Z,22627
2010-11-09T23:00:00Z,22627
2010-11-10T23:00:00Z,22627
2010-11-11T23:00:00Z,22627
2010-11-12T23:00:00Z,22627
2010-11-13T23:00:00Z,22674
2010-11-14T23:00:00Z,22695
2010-11-15T23:00:00Z,22746
2010-11-16T23:00:00Z,22750
2010-11-17T23:00:00Z,22750
2010-11-18T23:00:00Z,22750
2010-11-19T23:00:00Z,22750
2010-11-20T23:00:00Z,22751
2010-11-21T23:00:00Z,22751
2010-11-22T23:00:00Z,22751
2010-11-23T23:00:00Z,22785
2010-11-24T23:00:00Z,22788
2010-11-25T23:00:00Z,22788
2010-11-26T23:00:00Z,22788
2010-11-27T23:00:00Z,22788
2010-11-28T23:00:00Z,22794
2010-11-29T23:00:00Z,22797
2010-11-30T23:00:00Z,22798
2010-12-01T23:00:00Z,22798
2010-12-02T23:00:00Z,22798
2010-12-03T23:00:00Z,22798
2010-12-04T23:00:00Z,22798
2010-12-05T23:00:00Z,22798
2010-12-06T23:00:00Z,22798
2010-12-07T23:00:00Z,22798
2010-12-08T23:00:00Z,22798
2010-12-09T23:00:00Z,22798
2010-12-10T23:00:00Z,22798
2010-12-11T23:00:00Z,22798
2010-12-12T23:00:00Z,22798
2010-12-13T23:00:00Z,22798
2010-12-14T23:00:00Z,22798
2010-12-15T23:00:00Z,22798
2010-12-16T23:00:00Z,22798
2010-12-17T23:00:00Z,22815
2010-12-18T23:00:00Z,22816
2010-12-19T23:00:00Z,22816
2010-12-20T23:00:00Z,22816
2010-12-21T23:00:00Z,22816
2010-12-22T23:00:00Z,22816
2010-12-23T23:00:00Z,22816
2010-12-24T23:00:00Z,22816
2010-12-25T23:00:00Z,22816
2010-12-26T23:00:00Z,22816
2010-12-27T23:00:00Z,22816
2010-12-28T23:00:00Z,22816
2010-12-29T23:00:00Z,22816
2010-12-30T23:00:00Z,22816
2010-12-31T23:00:00Z,22816
2011-01-01T23:00:00Z,22816
2011-01-02T23:00:00Z,22816
2011-01-03T23:00:00Z,22869
2011-01-04T23:00:00Z,23044
2011-01-05T23:00:00Z,23049
2011-01-06T23:00:00Z,23050
2011-01-07T23:00:00Z,23050
2011-01-08T23:00:00Z,23050
2011-01-09T23:00:00Z,23076
2011-01-10T23:00:00Z,23076
2011-01-11T23:00:00Z,23076
2011-01-12T23:00:00Z,23076
2011-01-13T23:00:00Z,23076
2011-01-14T23:00:00Z,23075
2011-01-15T23:00:00Z,23075
2011-01-16T23:00:00Z,23075
2011-01-17T23:00:00Z,23075
2011-01-18T23:00:00Z,23075
2011-01-19T23:00:00Z,23075
2011-01-20T23:00:00Z,23075
2011-01-21T23:00:00Z,23075
2011-01-22T23:00:00Z,23075
2011-01-23T23:00:00Z,23075
2011-01-24T23:00:00Z,23075
2011-01-25T23:00:00Z,23075
2011-01-26T23:00:00Z,23075
2011-01-27T23:00:00Z,23101
2011-01-28T23:00:00Z,23101
2011-01-29T23:00:00Z,23101
2011-01-30T23:00:00Z,23263
2011-01-31T23:00:00Z,23283
2011-02-01T23:00:00Z,23417
2011-02-02T23:00:00Z,23470
2011-02-03T23:00:00Z,23470
2011-02-04T23:00:00Z,23470
2011-02-05T23:00:00Z,23470
2011-02-06T23:00:00Z,23470
2011-02-07T23:00:00Z,23470
2011-02-08T23:00:00Z,23485
2011-02-09T23:00:00Z,23485
2011-02-10T23:00:00Z,23485
2011-02-11T23:00:00Z,23485
2011-02-12T23:00:00Z,23485
2011-02-13T23:00:00Z,23485
2011-02-14T23:00:00Z,23485
2011-02-15T23:00:00Z,23485
2011-02-16T23:00:00Z,23485
2011-02-17T23:00:00Z,23485
2011-02-18T23:00:00Z,23486
2011-02-19T23:00:00Z,23486
2011-02-20T23:00:00Z,23498
2011-02-21T23:00:00Z,23499
2011-02-22T23:00:00Z,23510
2011-02-23T23:00:00Z,23510
2011-02-24T23:00:00Z,23510
2011-02-25T23:00:00Z,23510
2011-02-26T23:00:00Z,23510
2011-02-27T23:00:00Z,23510
2011-02-28T23:00:00Z,23510
2011-03-01T23:00:00Z,23510
2011-03-02T23:00:00Z,23510
2011-03-03T23:00:00Z,23510
2011-03-04T23:00:00Z,23510
2011-03-05T23:00:00Z,23510
2011-03-06T23:00:00Z,23510
2011-03-07T23:00:00Z,23511
2011-03-08T23:00:00Z,23515
2011-03-09T23:00:00Z,23515
2011-03-10T23:00:00Z,23515
2011-03-11T23:00:00Z,23515
2011-03-12T23:00:00Z,23519
2011-03-13T23:00:00Z,23519
2011-03-14T23:00:00Z,23520
2011-03-15T23:00:00Z,23524
2011-03-16T23:00:00Z,23524
2011-03-17T23:00:00Z,23524
2011-03-18T23:00:00Z,23527
2011-03-19T23:00:00Z,23532
2011-03-20T23:00:00Z,23532
2011-03-21T23:00:00Z,23537
2011-03-22T23:00:00Z,23537
2011-03-23T23:00:00Z,23537
2011-03-24T23:00:00Z,23565
2011-03-25T23:00:00Z,23569
2011-03-26T23:00:00Z,23604
2011-03-27T23:00:00Z,23612
2011-03-28T23:00:00Z,23612
2011-03-29T23:00:00Z,23612
2011-03-30T23:00:00Z,23612
2011-03-31T23:00:00Z,23612
2011-04-01T23:00:00Z,23716
2011-04-02T23:00:00Z,23820
2011-04-03T23:00:00Z,23820
2011-04-04T23:00:00Z,23821
2011-04-05T23:00:00Z,23821
2011-04-06T23:00:00Z,23821
2011-04-07T23:00:00Z,23822
2011-04-08T23:00:00Z,23822
2011-04-09T23:00:00Z,23822
2011-04-10T23:00:00Z,23822
2011-04-11T23:00:00Z,23903
2011-04-12T23:00:00Z,23903
2011-04-13T23:00:00Z,23904
2011-04-14T23:00:00Z,23904
2011-04-15T23:00:00Z,23904
2011-04-16T23:00:00Z,23904
2011-04-17T23:00:00Z,23904
2011-04-18T23:00:00Z,23904
2011-04-19T23:00:00Z,23904
2011-04-20T23:00:00Z,23904
2011-04-21T23:00:00Z,23904
2011-04-22T23:00:00Z,23904
2011-04-23T23:00:00Z,23904
2011-04-24T23:00:00Z,23904
2011-04-25T23:00:00Z,23907
2011-04-26T23:00:00Z,23907
2011-04-27T23:00:00Z,23907
2011-04-28T23:00:00Z,23907
2011-04-29T23:00:00Z,23907
2011-04-30T23:00:00Z,23914
2011-05-01T23:00:00Z,23914
2011-05-02T23:00:00Z,23928
2011-05-03T23:00:00Z,23951
2011-05-04T23:00:00Z,23984
2011-05-05T23:00:00Z,24005
2011-05-06T23:00:00Z,24005
2011-05-07T23:00:00Z,24043
2011-05-08T23:00:00Z,24151
2011-05-09T23:00:00Z,24221
2011-05-10T23:00:00Z,24227
2011-05-11T23:00:00Z,24227
2011-05-12T23:00:00Z,24227
2011-05-13T23:00:00Z,24227
2011-05-14T23:00:00Z,24227
2011-05-15T23:00:00Z,24227
2011-05-16T23:00:00Z,24227
2011-05-17T23:00:00Z,24227
2011-05-18T23:00:00Z,24227
2011-05-19T23:00:00Z,24227
2011-05-20T23:00:00Z,24227
2011-05-21T23:00:00Z,24227
2011-05-22T23:00:00Z,24227
2011-05-23T23:00:00Z,24227
2011-05-24T23:00:00Z,24227
2011-05-25T23:00:00Z,24227
2011-05-26T23:00:00Z,24227
2011-05-27T23:00:00Z,24227
2011-05-28T23:00:00Z,24230
2011-05-29T23:00:00Z,24236
2011-05-30T23:00:00Z,24239
2011-05-31T23:00:00Z,24239
2011-06-01T23:00:00Z,24239
2011-06-02T23:00:00Z,24239
2011-06-03T23:00:00Z,24239
2011-06-04T23:00:00Z,24239
2011-06-05T23:00:00Z,24239
2011-06-06T23:00:00Z,24243
2011-06-07T23:00:00Z,24243
2011-06-08T23:00:00Z,24243
2011-06-09T23:00:00Z,24243
2011-06-10T23:00:00Z,24243
2011-06-11T23:00:00Z,24243
2011-06-12T23:00:00Z,24243
2011-06-13T23:00:00Z,24255
2011-06-14T23:00:00Z,24367
2011-06-15T23:00:00Z,24367
2011-06-16T23:00:00Z,24367
2011-06-17T23:00:00Z,24367
2011-06-18T23:00:00Z,24367
2011-06-19T23:00:00Z,24403
2011-06-20T23:00:00Z,24403
2011-06-21T23:00:00Z,24456
2011-06-22T23:00:00Z,24456
2011-06-23T23:00:00Z,24456
2011-06-24T23:00:00Z,24456
2011-06-25T23:00:00Z,24456
2011-06-26T23:00:00Z,24456
2011-06-27T23:00:00Z,24474
2011-06-28T23:00:00Z,24474
2011-06-29T23:00:00Z,24494
2011-06-30T23:00:00Z,24566
2011-07-01T23:00:00Z,24619
2011-07-02T23:00:00Z,24631
2011-07-03T23:00:00Z,24631
2011-07-04T23:00:00Z,24631
2011-07-05T23:00:00Z,24639
2011-07-06T23:00:00Z,24639
2011-07-07T23:00:00Z,24639
2011-07-08T23:00:00Z,24680
2011-07-09T23:00:00Z,24742
2011-07-10T23:00:00Z,24783
2011-07-11T23:00:00Z,24840
2011-07-12T23:00:00Z,24923
2011-07-13T23:00:00Z,24943
2011-07-14T23:00:00Z,24943
2011-07-15T23:00:00Z,24943
2011-07-16T23:00:00Z,24943
2011-07-17T23:00:00Z,24962
2011-07-18T23:00:00Z,24962
2011-07-19T23:00:00Z,24962
2011-07-20T23:00:00Z,24962
2011-07-21T23:00:00Z,24962
2011-07-22T23:00:00Z,24962
2011-07-23T23:00:00Z,24962
2011-07-24T23:00:00Z,24962
2011-07-25T23:00:00Z,24962
2011-07-26T23:00:00Z,24962
2011-07-27T23:00:00Z,24962
2011-07-28T23:00:00Z,24962
2011-07-29T23:00:00Z,24962
2011-07-30T23:00:00Z,24962
2011-07-31T23:00:00Z,24962
2011-08-01T23:00:00Z,24962
2011-08-02T23:00:00Z,24962
2011-08-03T23:00:00Z,24962
2011-08-04T23:00:00Z,24962
2011-08-05T23:00:00Z,24962
2011-08-06T23:00:00Z,24962
2011-08-07T23:00:00Z,24962
2011-08-08T23:00:00Z,24962
2011-08-09T23:00:00Z,24962
2011-08-10T23:00:00Z,24962
2011-08-11T23:00:00Z,24962
2011-08-12T23:00:00Z,24962
2011-08-13T23:00:00Z,24962
2011-08-14T23:00:00Z,24962
2011-08-15T23:00:00Z,25015
2011-08-16T23:00:00Z,25015
2011-08-17T23:00:00Z,25015
2011-08-18T23:00:00Z,25015
2011-08-19T23:00:00Z,25015
2011-08-20T23:00:00Z,25015
2011-08-21T23:00:00Z,25015
2011-08-22T23:00:00Z,25029
2011-08-23T23:00:00Z,25062
2011-08-24T23:00:00Z,25076
2011-08-25T23:00:00Z,25076
2011-08-26T23:00:00Z,25076
2011-08-27T23:00:00Z,25076
2011-08-28T23:00:00Z,25085
2011-08-29T23:00:00Z,25085
2011-08-30T23:00:00Z,25085
2011-08-31T23:00:00Z,25148
2011-09-01T23:00:00Z,25163
2011-09-02T23:00:00Z,25163
2011-09-03T23:00:00Z,25163
2011-09-04T23:00:00Z,25163
2011-09-05T23:00:00Z,25163
2011-09-06T23:00:00Z,25163
2011-09-07T23:00:00Z,25163
2011-09-08T23:00:00Z,25163
2011-09-09T23:00:00Z,25163
2011-09-10T23:00:00Z,25163
2011-09-11T23:00:00Z,25163
2011-09-12T23:00:00Z,25163
2011-09-13T23:00:00Z,25163
2011-09-14T23:00:00Z,25163
2011-09-15T23:00:00Z,25163
2011-09-16T23:00:00Z,25163
2011-09-17T23:00:00Z,25163
2011-09-18T23:00:00Z,25175
2011-09-19T23:00:00Z,25185
2011-09-20T23:00:00Z,25185
2011-09-21T23:00:00Z,25185
2011-09-22T23:00:00Z,25185
2011-09-23T23:00:00Z,25185
2011-09-24T23:00:00Z,25185
2011-09-25T23:00:00Z,25185
2011-09-26T23:00:00Z,25185
2011-09-27T23:00:00Z,25185
2011-09-28T23:00:00Z,25185
2011-09-29T23:00:00Z,25185
2011-09-30T23:00:00Z,25185
2011-10-01T23:00:00Z,25186
2011-10-02T23:00:00Z,25186
2011-10-03T23:00:00Z,25186
2011-10-04T23:00:00Z,25186
2011-10-05T23:00:00Z,25186
2011-10-06T23:00:00Z,25186
2011-10-07T23:00:00Z,25186
2011-10-08T23:00:00Z,25186
2011-10-09T23:00:00Z,25189
2011-10-10T23:00:00Z,25189
2011-10-11T23:00:00Z,25189
2011-10-12T23:00:00Z,25186
2011-10-13T23:00:00Z,25186
2011-10-14T23:00:00Z,25185
2011-10-15T23:00:00Z,25185
2011-10-16T23:00:00Z,25189
2011-10-17T23:00:00Z,25189
2011-10-18T23:00:00Z,25189
2011-10-19T23:00:00Z,25189
2011-10-20T23:00:00Z,25191
2011-10-21T23:00:00Z,25191
2011-10-22T23:00:00Z,25191
2011-10-23T23:00:00Z,25195
2011-10-24T23:00:00Z,25195
2011-10-25T23:00:00Z,25207
2011-10-26T23:00:00Z,25207
2011-10-27T23:00:00Z,25202
2011-10-28T23:00:00Z,25202
2011-10-29T23:00:00Z,25202
2011-10-30T23:00:00Z,25202
2011-10-31T23:00:00Z,25202
2011-11-01T23:00:00Z,25202
2011-11-02T23:00:00Z,25202
2011-11-03T23:00:00Z,25202
2011-11-04T23:00:00Z,25202
2011-11-05T23:00:00Z,25202
2011-11-06T23:00:00Z,25202
2011-11-07T23:00:00Z,25202
2011-11-08T23:00:00Z,25202
2011-11-09T23:00:00Z,25202
2011-11-10T23:00:00Z,25202
2011-11-11T23:00:00Z,25202
2011-11-12T23:00:00Z,25202
2011-11-13T23:00:00Z,25202
2011-11-14T23:00:00Z,25202
2011-11-15T23:00:00Z,25202
2011-11-16T23:00:00Z,25202
2011-11-17T23:00:00Z,25207
2011-11-18T23:00:00Z,25206
2011-11-19T23:00:00Z,25206
2011-11-20T23:00:00Z,25206
2011-11-21T23:00:00Z,24862
2011-11-22T23:00:00Z,24719
2011-11-23T23:00:00Z,23993
2011-11-24T23:00:00Z,23994
2011-11-25T23:00:00Z,23994
2011-11-26T23:00:00Z,23993
2011-11-27T23:00:00Z,23993
2011-11-28T23:00:00Z,23993
2011-11-29T23:00:00Z,23993
2011-11-30T23:00:00Z,23993
2011-12-01T23:00:00Z,23928
2011-12-02T23:00:00Z,23928
2011-12-03T23:00:00Z,23928
2011-12-04T23:00:00Z,23928
2011-12-05T23:00:00Z,23928
2011-12-06T23:00:00Z,23928
2011-12-07T23:00:00Z,23928
2011-12-08T23:00:00Z,23947
2011-12-09T23:00:00Z,23947
2011-12-10T23:00:00Z,23947
2011-12-11T23:00:00Z,23947
2011-12-12T23:00:00Z,23947
2011-12-13T23:00:00Z,23947
2011-12-14T23:00:00Z,23997
2011-12-15T23:00:00Z,24001
2011-12-16T23:00:00Z,24001
2011-12-17T23:00:00Z,24001
2011-12-18T23:00:00Z,24001
2011-12-19T23:00:00Z,24001
2011-12-20T23:00:00Z,24001
2011-12-21T23:00:00Z,24001
2011-12-22T23:00:00Z,24004
2011-12-23T23:00:00Z,23428
2011-12-24T23:00:00Z,23428
2011-12-25T23:00:00Z,23428
2011-12-26T23:00:00Z,23428
2011-12-27T23:00:00Z,23428
2011-12-28T23:00:00Z,23428
2011-12-29T23:00:00Z,23428
2011-12-30T23:00:00Z,23428
2011-12-31T23:00:00Z,23474
2012-01-01T23:00:00Z,23474
2012-01-02T23:00:00Z,23474
2012-01-03T23:00:00Z,23474
2012-01-04T23:00:00Z,23474
2012-01-05T23:00:00Z,23474
2012-01-06T23:00:00Z,23474
2012-01-07T23:00:00Z,23474
2012-01-08T23:00:00Z,23474
